BFItem      3100, 352, 146664, E9:70:AB:45:DF:06, -48, 8, 37
BFItem      3856, 353, 146934, D1:83:FE:03:9C:03, -41, 8, 37
BFItem      5137, 354, 146958, CD:2C:DF:8F:F4:01, -55, 8, 37
BFItem      2025, 355, 147042, EA:D2:1B:15:A3:08, -47, 8, 38
BFItem      6894, 356, 147075, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      2149, 357, 147143, E0:C4:A3:54:D2:07, -47, 8, 39
BFItem      3715, 358, 147476, C6:0D:29:0E:D8:04, -49, 8, 39
BFItem      3101, 359, 147673, E9:70:AB:45:DF:06, -45, 8, 38
BFItem      5138, 360, 147968, CD:2C:DF:8F:F4:01, -44, 8, 38
BFItem      2026, 361, 148056, EA:D2:1B:15:A3:08, -45, 8, 39
BFItem      2150, 362, 148150, E0:C4:A3:54:D2:07, -41, 8, 37
BFItem      3186, 363, 148531, EF:F3:F2:34:B9:05, -45, 8, 38
BFItem      3858, 364, 148954, D1:83:FE:03:9C:03, -39, 8, 39
BFItem      2027, 365, 149060, EA:D2:1B:15:A3:08, -51, 8, 37
BFItem      2151, 366, 149165, E0:C4:A3:54:D2:07, -42, 8, 38
BFItem      3187, 367, 149545, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      3859, 368, 149962, D1:83:FE:03:9C:03, -41, 8, 37
BFItem      2028, 369, 150073, EA:D2:1B:15:A3:08, -47, 8, 38
BFItem      3188, 370, 150558, EF:F3:F2:34:B9:05, -45, 8, 37
BFItem      3860, 371, 150975, D1:83:FE:03:9C:03, -51, 8, 38
BFItem      3189, 372, 151570, EF:F3:F2:34:B9:05, -45, 8, 38
BFItem      6900, 373, 153127, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      3107, 374, 153729, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      6901, 375, 154137, C6:51:BC:E4:0A:00, -45, 8, 37
BFItem      3722, 376, 154536, C6:0D:29:0E:D8:04, -39, 8, 38
BFItem      3108, 377, 154739, E9:70:AB:45:DF:06, -48, 8, 37
BFItem      5145, 378, 155028, CD:2C:DF:8F:F4:01, -55, 8, 37
BFItem      6902, 379, 155143, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      3723, 380, 155548, C6:0D:29:0E:D8:04, -50, 8, 39
BFItem      3109, 381, 155750, E9:70:AB:45:DF:06, -45, 8, 38
BFItem      3865, 382, 156027, D1:83:FE:03:9C:03, -50, 8, 38
BFItem      5146, 383, 156040, CD:2C:DF:8F:F4:01, -45, 8, 38
BFItem      6903, 384, 156152, C6:51:BC:E4:0A:00, -42, 8, 39
BFItem      2158, 385, 156228, E0:C4:A3:54:D2:07, -40, 8, 37
BFItem      3724, 386, 156551, C6:0D:29:0E:D8:04, -42, 8, 37
BFItem      3866, 387, 157041, D1:83:FE:03:9C:03, -39, 8, 39
BFItem      5147, 388, 157049, CD:2C:DF:8F:F4:01, -48, 8, 39
BFItem      2035, 389, 157137, EA:D2:1B:15:A3:08, -50, 8, 37
BFItem      6904, 390, 157156, C6:51:BC:E4:0A:00, -45, 8, 37
BFItem      2159, 391, 157237, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      3725, 392, 157558, C6:0D:29:0E:D8:04, -39, 8, 38
BFItem      3195, 393, 157628, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      3111, 394, 157774, E9:70:AB:45:DF:06, -47, 8, 37
BFItem      3867, 395, 158044, D1:83:FE:03:9C:03, -41, 8, 37
BFItem      5148, 396, 158059, CD:2C:DF:8F:F4:01, -56, 8, 37
BFItem      2036, 397, 158151, EA:D2:1B:15:A3:08, -46, 8, 38
BFItem      6905, 398, 158163, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      2160, 399, 158248, E0:C4:A3:54:D2:07, -50, 8, 39
BFItem      3196, 400, 158634, EF:F3:F2:34:B9:05, -45, 8, 37
BFItem      3868, 401, 159051, D1:83:FE:03:9C:03, -49, 8, 38
BFItem      5149, 402, 159068, CD:2C:DF:8F:F4:01, -44, 8, 38
BFItem      2037, 403, 159159, EA:D2:1B:15:A3:08, -39, 8, 39
BFItem      6906, 404, 159168, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      2161, 405, 159259, E0:C4:A3:54:D2:07, -41, 8, 37
BFItem      3727, 406, 159570, C6:0D:29:0E:D8:04, -43, 8, 37
BFItem      3197, 407, 159643, EF:F3:F2:34:B9:05, -45, 8, 38
BFItem      3869, 408, 160062, D1:83:FE:03:9C:03, -39, 8, 39
BFItem      2038, 409, 160164, EA:D2:1B:15:A3:08, -50, 8, 37
BFItem      2162, 410, 160274, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      3198, 411, 160656, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      3870, 412, 161067, D1:83:FE:03:9C:03, -41, 8, 37
BFItem      3199, 413, 161666, EF:F3:F2:34:B9:05, -45, 8, 37
BFItem      3200, 414, 162674, EF:F3:F2:34:B9:05, -45, 8, 38
BFItem      3117, 415, 163839, E9:70:AB:45:DF:06, -45, 8, 38
BFItem      3118, 416, 164849, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      5155, 417, 165128, CD:2C:DF:8F:F4:01, -49, 8, 39
BFItem      3119, 418, 165860, E9:70:AB:45:DF:06, -48, 8, 37
BFItem      3875, 419, 166126, D1:83:FE:03:9C:03, -41, 8, 37
BFItem      5156, 420, 166133, CD:2C:DF:8F:F4:01, -57, 8, 37
BFItem      6913, 421, 166229, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      2044, 422, 166233, EA:D2:1B:15:A3:08, -45, 8, 38
BFItem      2168, 423, 166328, E0:C4:A3:54:D2:07, -47, 8, 39
BFItem      3120, 424, 166872, E9:70:AB:45:DF:06, -45, 8, 38
BFItem      5157, 425, 167141, CD:2C:DF:8F:F4:01, -45, 8, 38
BFItem      3876, 426, 167142, D1:83:FE:03:9C:03, -49, 8, 38
BFItem      6914, 427, 167240, C6:51:BC:E4:0A:00, -42, 8, 39
BFItem      2045, 428, 167248, EA:D2:1B:15:A3:08, -45, 8, 39
BFItem      2169, 429, 167333, E0:C4:A3:54:D2:07, -40, 8, 37
BFItem      3735, 430, 167639, C6:0D:29:0E:D8:04, -42, 8, 37
BFItem      3877, 431, 168150, D1:83:FE:03:9C:03, -39, 8, 39
BFItem      5158, 432, 168154, CD:2C:DF:8F:F4:01, -48, 8, 39
BFItem      6915, 433, 168243, C6:51:BC:E4:0A:00, -45, 8, 37
BFItem      2046, 434, 168252, EA:D2:1B:15:A3:08, -51, 8, 37
BFItem      2170, 435, 168344, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      3736, 436, 168646, C6:0D:29:0E:D8:04, -39, 8, 38
BFItem      3206, 437, 168734, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      3878, 438, 169160, D1:83:FE:03:9C:03, -41, 8, 37
BFItem      5159, 439, 169164, CD:2C:DF:8F:F4:01, -57, 8, 37
BFItem      6916, 440, 169253, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      2047, 441, 169264, EA:D2:1B:15:A3:08, -45, 8, 38
BFItem      2171, 442, 169350, E0:C4:A3:54:D2:07, -49, 8, 39
BFItem      3737, 443, 169660, C6:0D:29:0E:D8:04, -49, 8, 39
BFItem      3207, 444, 169747, EF:F3:F2:34:B9:05, -48, 8, 37
BFItem      3879, 445, 170168, D1:83:FE:03:9C:03, -48, 8, 38
BFItem      6917, 446, 170263, C6:51:BC:E4:0A:00, -43, 8, 39
BFItem      2048, 447, 170275, EA:D2:1B:15:A3:08, -45, 8, 39
BFItem      2172, 448, 170360, E0:C4:A3:54:D2:07, -40, 8, 37
BFItem      3738, 449, 170669, C6:0D:29:0E:D8:04, -42, 8, 37
BFItem      3208, 450, 170754, EF:F3:F2:34:B9:05, -46, 8, 38
BFItem      6918, 451, 171270, C6:51:BC:E4:0A:00, -45, 8, 37
BFItem      2173, 452, 171375, E0:C4:A3:54:D2:07, -42, 8, 38
BFItem      3209, 453, 171765, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      3210, 454, 172770, EF:F3:F2:34:B9:05, -45, 8, 37
BFItem      3126, 455, 172932, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      3127, 456, 173940, E9:70:AB:45:DF:06, -47, 8, 37
BFItem      3128, 457, 174947, E9:70:AB:45:DF:06, -45, 8, 38
BFItem      3129, 458, 175961, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      5166, 459, 176227, CD:2C:DF:8F:F4:01, -53, 8, 39
BFItem      2054, 460, 176334, EA:D2:1B:15:A3:08, -51, 8, 37
BFItem      3744, 461, 176728, C6:0D:29:0E:D8:04, -39, 8, 38
BFItem      3130, 462, 176969, E9:70:AB:45:DF:06, -49, 8, 37
BFItem      5167, 463, 177239, CD:2C:DF:8F:F4:01, -59, 8, 37
BFItem      2055, 464, 177345, EA:D2:1B:15:A3:08, -45, 8, 38
BFItem      2179, 465, 177430, E0:C4:A3:54:D2:07, -46, 8, 39
BFItem      3745, 466, 177738, C6:0D:29:0E:D8:04, -54, 8, 39
BFItem      3887, 467, 178241, D1:83:FE:03:9C:03, -47, 8, 38
BFItem      5168, 468, 178250, CD:2C:DF:8F:F4:01, -45, 8, 38
BFItem      6925, 469, 178333, C6:51:BC:E4:0A:00, -42, 8, 39
BFItem      2056, 470, 178355, EA:D2:1B:15:A3:08, -39, 8, 39
BFItem      2180, 471, 178437, E0:C4:A3:54:D2:07, -40, 8, 37
BFItem      3746, 472, 178742, C6:0D:29:0E:D8:04, -42, 8, 37
BFItem      3888, 473, 179254, D1:83:FE:03:9C:03, -39, 8, 39
BFItem      6926, 474, 179341, C6:51:BC:E4:0A:00, -45, 8, 37
BFItem      2057, 475, 179366, EA:D2:1B:15:A3:08, -52, 8, 37
BFItem      2181, 476, 179446, E0:C4:A3:54:D2:07, -42, 8, 38
BFItem      3747, 477, 179748, C6:0D:29:0E:D8:04, -39, 8, 38
BFItem      3217, 478, 179840, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      3889, 479, 180265, D1:83:FE:03:9C:03, -41, 8, 37
BFItem      5170, 480, 180268, CD:2C:DF:8F:F4:01, -56, 8, 37
BFItem      6927, 481, 180351, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      2182, 482, 180459, E0:C4:A3:54:D2:07, -51, 8, 39
BFItem      3748, 483, 180753, C6:0D:29:0E:D8:04, -46, 8, 39
BFItem      3218, 484, 180844, EF:F3:F2:34:B9:05, -45, 8, 37
BFItem      3890, 485, 181275, D1:83:FE:03:9C:03, -47, 8, 38
BFItem      6928, 486, 181359, C6:51:BC:E4:0A:00, -38, 8, 39
BFItem      2183, 487, 181464, E0:C4:A3:54:D2:07, -40, 8, 37
BFItem      3749, 488, 181764, C6:0D:29:0E:D8:04, -42, 8, 37
BFItem      3219, 489, 181854, EF:F3:F2:34:B9:05, -45, 8, 38
BFItem      6929, 490, 182370, C6:51:BC:E4:0A:00, -45, 8, 37
BFItem      2184, 491, 182471, E0:C4:A3:54:D2:07, -42, 8, 38
BFItem      3750, 492, 182771, C6:0D:29:0E:D8:04, -39, 8, 38
BFItem      3220, 493, 182866, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      3139, 494, 186031, E9:70:AB:45:DF:06, -45, 8, 38
BFItem      5176, 495, 186330, CD:2C:DF:8F:F4:01, -44, 8, 38
BFItem      2064, 496, 186435, EA:D2:1B:15:A3:08, -40, 8, 39
BFItem      3140, 497, 187038, E9:70:AB:45:DF:06, -46, 8, 39
BFItem      3896, 498, 187333, D1:83:FE:03:9C:03, -40, 8, 39
BFItem      5177, 499, 187337, CD:2C:DF:8F:F4:01, -48, 8, 39
BFItem      2065, 500, 187440, EA:D2:1B:15:A3:08, -53, 8, 37
BFItem      3141, 501, 188048, E9:70:AB:45:DF:06, -48, 8, 37
BFItem      3897, 502, 188341, D1:83:FE:03:9C:03, -41, 8, 37
BFItem      5178, 503, 188346, CD:2C:DF:8F:F4:01, -53, 8, 37
BFItem      2066, 504, 188447, EA:D2:1B:15:A3:08, -45, 8, 38
BFItem      2190, 505, 188530, E0:C4:A3:54:D2:07, -47, 8, 39
BFItem      3142, 506, 189059, E9:70:AB:45:DF:06, -44, 8, 38
BFItem      3898, 507, 189355, D1:83:FE:03:9C:03, -44, 8, 38
BFItem      5179, 508, 189362, CD:2C:DF:8F:F4:01, -45, 8, 38
BFItem      6936, 509, 189436, C6:51:BC:E4:0A:00, -41, 8, 39
BFItem      2067, 510, 189462, EA:D2:1B:15:A3:08, -41, 8, 39
BFItem      2191, 511, 189541, E0:C4:A3:54:D2:07, -39, 8, 37
BFItem      3757, 512, 189834, C6:0D:29:0E:D8:04, -41, 8, 37
BFItem      3227, 513, 189932, EF:F3:F2:34:B9:05, -46, 8, 38
BFItem      3143, 514, 190067, E9:70:AB:45:DF:06, -44, 8, 39
BFItem      3899, 515, 190367, D1:83:FE:03:9C:03, -41, 8, 39
BFItem      5180, 516, 190374, CD:2C:DF:8F:F4:01, -51, 8, 39
BFItem      6937, 517, 190439, C6:51:BC:E4:0A:00, -44, 8, 37
BFItem      2068, 518, 190466, EA:D2:1B:15:A3:08, -52, 8, 37
BFItem      2192, 519, 190548, E0:C4:A3:54:D2:07, -43, 8, 38
BFItem      3758, 520, 190848, C6:0D:29:0E:D8:04, -39, 8, 38
BFItem      3228, 521, 190939, EF:F3:F2:34:B9:05, -43, 8, 39
BFItem      3144, 522, 191072, E9:70:AB:45:DF:06, -48, 8, 37
BFItem      6938, 523, 191445, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      2069, 524, 191474, EA:D2:1B:15:A3:08, -45, 8, 38
BFItem      2193, 525, 191562, E0:C4:A3:54:D2:07, -47, 8, 39
BFItem      3759, 526, 191859, C6:0D:29:0E:D8:04, -46, 8, 39
BFItem      3229, 527, 191943, EF:F3:F2:34:B9:05, -46, 8, 37
BFItem      6939, 528, 192453, C6:51:BC:E4:0A:00, -40, 8, 39
BFItem      2194, 529, 192571, E0:C4:A3:54:D2:07, -39, 8, 37
BFItem      3760, 530, 192869, C6:0D:29:0E:D8:04, -42, 8, 37
BFItem      3230, 531, 192958, EF:F3:F2:34:B9:05, -46, 8, 38
BFItem      6940, 532, 193460, C6:51:BC:E4:0A:00, -45, 8, 37
BFItem      3231, 533, 193972, EF:F3:F2:34:B9:05, -43, 8, 39
BFItem      6941, 534, 194474, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem      5186, 535, 196431, CD:2C:DF:8F:F4:01, -55, 8, 37
BFItem      3150, 536, 197126, E9:70:AB:45:DF:06, -46, 8, 38
BFItem      3906, 537, 197435, D1:83:FE:03:9C:03, -47, 8, 38
BFItem      5187, 538, 197440, CD:2C:DF:8F:F4:01, -44, 8, 38
BFItem      2075, 539, 197532, EA:D2:1B:15:A3:08, -40, 8, 39
BFItem      3151, 540, 198140, E9:70:AB:45:DF:06, -43, 8, 39
BFItem      3907, 541, 198443, D1:83:FE:03:9C:03, -39, 8, 39
BFItem      5188, 542, 198447, CD:2C:DF:8F:F4:01, -51, 8, 39
BFItem      2076, 543, 198537, EA:D2:1B:15:A3:08, -50, 8, 37
BFItem      2200, 544, 198626, E0:C4:A3:54:D2:07, -42, 8, 38
BFItem      3766, 545, 198931, C6:0D:29:0E:D8:04, -41, 8, 38
BFItem      3152, 546, 199148, E9:70:AB:45:DF:06, -47, 8, 37
BFItem      3908, 547, 199450, D1:83:FE:03:9C:03, -41, 8, 37
BFItem      5189, 548, 199453, CD:2C:DF:8F:F4:01, -55, 8, 37
BFItem      2077, 549, 199547, EA:D2:1B:15:A3:08, -45, 8, 38
BFItem      2201, 550, 199631, E0:C4:A3:54:D2:07, -47, 8, 39
BFItem      3767, 551, 199938, C6:0D:29:0E:D8:04, -46, 8, 39
BFItem      3153, 552, 200158, E9:70:AB:45:DF:06, -44, 8, 38
BFItem      3909, 553, 200463, D1:83:FE:03:9C:03, -49, 8, 38
BFItem      5190, 554, 200468, CD:2C:DF:8F:F4:01, -45, 8, 38
BFItem      6947, 555, 200534, C6:51:BC:E4:0A:00, -41, 8, 39
BFItem      2078, 556, 200558, EA:D2:1B:15:A3:08, -40, 8, 39
BFItem      2202, 557, 200644, E0:C4:A3:54:D2:07, -39, 8, 37
BFItem      3768, 558, 200944, C6:0D:29:0E:D8:04, -42, 8, 37
BFItem      3238, 559, 201030, EF:F3:F2:34:B9:05, -47, 8, 38
BFItem      3154, 560, 201164, E9:70:AB:45:DF:06, -43, 8, 39
BFItem      3910, 561, 201470, D1:83:FE:03:9C:03, -39, 8, 39
BFItem      6948, 562, 201538, C6:51:BC:E4:0A:00, -45, 8, 37
BFItem      2079, 563, 201561, EA:D2:1B:15:A3:08, -51, 8, 37
BFItem      3769, 564, 201957, C6:0D:29:0E:D8:04, -39, 8, 38
BFItem      3239, 565, 202039, EF:F3:F2:34:B9:05, -45, 8, 39
BFItem      3155, 566, 202175, E9:70:AB:45:DF:06, -48, 8, 37
BFItem      6949, 567, 202547, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      2080, 568, 202574, EA:D2:1B:15:A3:08, -46, 8, 38
BFItem      2204, 569, 202665, E0:C4:A3:54:D2:07, -46, 8, 39
BFItem      3770, 570, 202966, C6:0D:29:0E:D8:04, -51, 8, 39
BFItem      3240, 571, 203049, EF:F3:F2:34:B9:05, -46, 8, 37
BFItem      6950, 572, 203557, C6:51:BC:E4:0A:00, -40, 8, 39
BFItem      2205, 573, 203672, E0:C4:A3:54:D2:07, -39, 8, 37
BFItem      3771, 574, 203969, C6:0D:29:0E:D8:04, -42, 8, 37
BFItem      3241, 575, 204064, EF:F3:F2:34:B9:05, -46, 8, 38
BFItem      6951, 576, 204563, C6:51:BC:E4:0A:00, -45, 8, 37
BFItem      6952, 577, 205574, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem      5196, 578, 206527, CD:2C:DF:8F:F4:01, -49, 8, 39
BFItem      5197, 579, 207536, CD:2C:DF:8F:F4:01, -57, 8, 37
BFItem      3161, 580, 208237, E9:70:AB:45:DF:06, -44, 8, 38
BFItem      3917, 581, 208533, D1:83:FE:03:9C:03, -46, 8, 38
BFItem      5198, 582, 208549, CD:2C:DF:8F:F4:01, -44, 8, 38
BFItem      2086, 583, 208629, EA:D2:1B:15:A3:08, -40, 8, 39
BFItem      2210, 584, 208729, E0:C4:A3:54:D2:07, -39, 8, 37
BFItem      3162, 585, 209248, E9:70:AB:45:DF:06, -43, 8, 39
BFItem      3918, 586, 209545, D1:83:FE:03:9C:03, -38, 8, 39
BFItem      5199, 587, 209562, CD:2C:DF:8F:F4:01, -48, 8, 39
BFItem      2087, 588, 209635, EA:D2:1B:15:A3:08, -50, 8, 37
BFItem      2211, 589, 209735, E0:C4:A3:54:D2:07, -42, 8, 38
BFItem      3777, 590, 210032, C6:0D:29:0E:D8:04, -39, 8, 38
BFItem      3247, 591, 210132, EF:F3:F2:34:B9:05, -44, 8, 39
BFItem      3163, 592, 210255, E9:70:AB:45:DF:06, -47, 8, 37
BFItem      3919, 593, 210552, D1:83:FE:03:9C:03, -41, 8, 37
BFItem      5200, 594, 210571, CD:2C:DF:8F:F4:01, -56, 8, 37
BFItem      2088, 595, 210648, EA:D2:1B:15:A3:08, -46, 8, 38
BFItem      2212, 596, 210750, E0:C4:A3:54:D2:07, -46, 8, 39
BFItem      3778, 597, 211045, C6:0D:29:0E:D8:04, -47, 8, 39
BFItem      3248, 598, 211138, EF:F3:F2:34:B9:05, -48, 8, 37
BFItem      3164, 599, 211264, E9:70:AB:45:DF:06, -44, 8, 38
BFItem      3920, 600, 211559, D1:83:FE:03:9C:03, -47, 8, 38
BFItem      2213, 601, 211761, E0:C4:A3:54:D2:07, -39, 8, 37
BFItem      3779, 602, 212049, C6:0D:29:0E:D8:04, -41, 8, 37
BFItem      3249, 603, 212151, EF:F3:F2:34:B9:05, -45, 8, 38
BFItem      3921, 604, 212566, D1:83:FE:03:9C:03, -39, 8, 39
BFItem      2090, 605, 212670, EA:D2:1B:15:A3:08, -50, 8, 37
BFItem      2214, 606, 212770, E0:C4:A3:54:D2:07, -42, 8, 38
BFItem      3780, 607, 213057, C6:0D:29:0E:D8:04, -40, 8, 38
BFItem      3250, 608, 213161, EF:F3:F2:34:B9:05, -45, 8, 39
BFItem      3922, 609, 213569, D1:83:FE:03:9C:03, -41, 8, 37
BFItem      6960, 610, 213632, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      3781, 611, 214070, C6:0D:29:0E:D8:04, -52, 8, 39
BFItem      3251, 612, 214171, EF:F3:F2:34:B9:05, -45, 8, 37
BFItem      6961, 613, 214644, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      6963, 614, 216661, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      5207, 615, 217635, CD:2C:DF:8F:F4:01, -48, 8, 39
BFItem      6964, 616, 217667, C6:51:BC:E4:0A:00, -42, 8, 39
BFItem      5208, 617, 218637, CD:2C:DF:8F:F4:01, -55, 8, 37
BFItem      2096, 618, 218729, EA:D2:1B:15:A3:08, -48, 8, 38
BFItem      3172, 619, 219334, E9:70:AB:45:DF:06, -44, 8, 38
BFItem      5209, 620, 219651, CD:2C:DF:8F:F4:01, -44, 8, 38
BFItem      2097, 621, 219740, EA:D2:1B:15:A3:08, -39, 8, 39
BFItem      2221, 622, 219829, E0:C4:A3:54:D2:07, -39, 8, 37
BFItem      3787, 623, 220132, C6:0D:29:0E:D8:04, -41, 8, 37
BFItem      3257, 624, 220227, EF:F3:F2:34:B9:05, -45, 8, 38
BFItem      3173, 625, 220342, E9:70:AB:45:DF:06, -43, 8, 39
BFItem      3929, 626, 220632, D1:83:FE:03:9C:03, -42, 8, 39
BFItem      5210, 627, 220658, CD:2C:DF:8F:F4:01, -52, 8, 39
BFItem      2098, 628, 220748, EA:D2:1B:15:A3:08, -52, 8, 37
BFItem      2222, 629, 220843, E0:C4:A3:54:D2:07, -43, 8, 38
BFItem      3788, 630, 221145, C6:0D:29:0E:D8:04, -39, 8, 38
BFItem      3258, 631, 221232, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      3174, 632, 221347, E9:70:AB:45:DF:06, -49, 8, 37
BFItem      3930, 633, 221643, D1:83:FE:03:9C:03, -41, 8, 37
BFItem      5211, 634, 221663, CD:2C:DF:8F:F4:01, -52, 8, 37
BFItem      2099, 635, 221751, EA:D2:1B:15:A3:08, -47, 8, 38
BFItem      2223, 636, 221849, E0:C4:A3:54:D2:07, -46, 8, 39
BFItem      3259, 637, 222238, EF:F3:F2:34:B9:05, -41, 8, 37
BFItem      3175, 638, 222357, E9:70:AB:45:DF:06, -42, 8, 38
BFItem      3931, 639, 222653, D1:83:FE:03:9C:03, -47, 8, 38
BFItem      5212, 640, 222672, CD:2C:DF:8F:F4:01, -45, 8, 38
BFItem      2100, 641, 222759, EA:D2:1B:15:A3:08, -40, 8, 39
BFItem      2224, 642, 222858, E0:C4:A3:54:D2:07, -39, 8, 37
BFItem      3790, 643, 223158, C6:0D:29:0E:D8:04, -41, 8, 37
BFItem      3260, 644, 223252, EF:F3:F2:34:B9:05, -45, 8, 38
BFItem      3176, 645, 223367, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      3932, 646, 223662, D1:83:FE:03:9C:03, -39, 8, 39
BFItem      2101, 647, 223770, EA:D2:1B:15:A3:08, -49, 8, 37
BFItem      2225, 648, 223869, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      3791, 649, 224165, C6:0D:29:0E:D8:04, -39, 8, 38
BFItem      3261, 650, 224265, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      3177, 651, 224375, E9:70:AB:45:DF:06, -51, 8, 37
BFItem      3933, 652, 224671, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      6971, 653, 224731, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem      6972, 654, 225741, C6:51:BC:E4:0A:00, -41, 8, 39
BFItem      6973, 655, 226748, C6:51:BC:E4:0A:00, -44, 8, 37
BFItem      6974, 656, 227761, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      5218, 657, 228727, CD:2C:DF:8F:F4:01, -52, 8, 39
BFItem      6975, 658, 228771, C6:51:BC:E4:0A:00, -41, 8, 39
BFItem      5219, 659, 229731, CD:2C:DF:8F:F4:01, -51, 8, 37
BFItem      2107, 660, 229828, EA:D2:1B:15:A3:08, -46, 8, 38
BFItem      3183, 661, 230427, E9:70:AB:45:DF:06, -44, 8, 38
BFItem      5220, 662, 230745, CD:2C:DF:8F:F4:01, -47, 8, 38
BFItem      2108, 663, 230840, EA:D2:1B:15:A3:08, -45, 8, 39
BFItem      3798, 664, 231228, C6:0D:29:0E:D8:04, -41, 8, 37
BFItem      3268, 665, 231328, EF:F3:F2:34:B9:05, -46, 8, 38
BFItem      3184, 666, 231435, E9:70:AB:45:DF:06, -46, 8, 39
BFItem      3940, 667, 231729, D1:83:FE:03:9C:03, -39, 8, 39
BFItem      5221, 668, 231756, CD:2C:DF:8F:F4:01, -54, 8, 39
BFItem      2109, 669, 231852, EA:D2:1B:15:A3:08, -50, 8, 37
BFItem      2233, 670, 231938, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      3799, 671, 232236, C6:0D:29:0E:D8:04, -39, 8, 38
BFItem      3269, 672, 232339, EF:F3:F2:34:B9:05, -48, 8, 39
BFItem      3185, 673, 232439, E9:70:AB:45:DF:06, -50, 8, 37
BFItem      3941, 674, 232738, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      5222, 675, 232760, CD:2C:DF:8F:F4:01, -55, 8, 37
BFItem      2110, 676, 232863, EA:D2:1B:15:A3:08, -46, 8, 38
BFItem      2234, 677, 232948, E0:C4:A3:54:D2:07, -46, 8, 39
BFItem      3800, 678, 233245, C6:0D:29:0E:D8:04, -48, 8, 39
BFItem      3270, 679, 233342, EF:F3:F2:34:B9:05, -45, 8, 37
BFItem      3186, 680, 233446, E9:70:AB:45:DF:06, -44, 8, 38
BFItem      3942, 681, 233753, D1:83:FE:03:9C:03, -50, 8, 38
BFItem      5223, 682, 233774, CD:2C:DF:8F:F4:01, -43, 8, 38
BFItem      2111, 683, 233871, EA:D2:1B:15:A3:08, -39, 8, 39
BFItem      2235, 684, 233953, E0:C4:A3:54:D2:07, -39, 8, 37
BFItem      3801, 685, 234250, C6:0D:29:0E:D8:04, -41, 8, 37
BFItem      3271, 686, 234357, EF:F3:F2:34:B9:05, -47, 8, 38
BFItem      3187, 687, 234454, E9:70:AB:45:DF:06, -46, 8, 39
BFItem      3943, 688, 234765, D1:83:FE:03:9C:03, -39, 8, 39
BFItem      2236, 689, 234960, E0:C4:A3:54:D2:07, -42, 8, 38
BFItem      3802, 690, 235262, C6:0D:29:0E:D8:04, -40, 8, 38
BFItem      3272, 691, 235363, EF:F3:F2:34:B9:05, -47, 8, 39
BFItem      3188, 692, 235465, E9:70:AB:45:DF:06, -46, 8, 37
BFItem      3944, 693, 235773, D1:83:FE:03:9C:03, -40, 8, 37
BFItem      2237, 694, 235975, E0:C4:A3:54:D2:07, -47, 8, 39
BFItem      3803, 695, 236272, C6:0D:29:0E:D8:04, -47, 8, 39
BFItem      3273, 696, 236373, EF:F3:F2:34:B9:05, -47, 8, 37
BFItem      6984, 697, 237838, C6:51:BC:E4:0A:00, -45, 8, 37
BFItem      6985, 698, 238852, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem      5229, 699, 239839, CD:2C:DF:8F:F4:01, -49, 8, 39
BFItem      6986, 700, 239860, C6:51:BC:E4:0A:00, -39, 8, 39
BFItem      5230, 701, 240843, CD:2C:DF:8F:F4:01, -53, 8, 37
BFItem      6987, 702, 240867, C6:51:BC:E4:0A:00, -44, 8, 37
