BFItem      3972, 357, 116903, C6:51:BC:E4:0A:00, -37, 8, 37
BFItem       263, 358, 117116, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       793, 359, 117293, C6:0D:29:0E:D8:04, -50, 8, 38
BFItem      2110, 360, 117317, FF:1B:2F:FB:89:02, -24, 8, 38
BFItem       935, 361, 117594, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      3973, 362, 117916, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       264, 363, 118123, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem       794, 364, 118305, C6:0D:29:0E:D8:04, -49, 8, 39
BFItem       936, 365, 118607, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       795, 366, 119312, C6:0D:29:0E:D8:04, -50, 8, 37
BFItem       796, 367, 120326, C6:0D:29:0E:D8:04, -49, 8, 38
BFItem       182, 368, 120787, E9:70:AB:45:DF:06, -33, 8, 37
BFItem       183, 369, 121795, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       184, 370, 122804, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      2221, 371, 122881, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      2116, 372, 123379, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      2222, 373, 123890, CD:2C:DF:8F:F4:01, -18, 8, 38
BFItem      2117, 374, 124387, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       186, 375, 124820, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2223, 376, 124905, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      3980, 377, 124987, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       271, 378, 125185, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2118, 379, 125398, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem      2224, 380, 125913, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      3981, 381, 125999, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       272, 382, 126195, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2119, 383, 126405, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem       944, 384, 126683, D1:83:FE:03:9C:03, -33, 8, 39
BFItem      2225, 385, 126920, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      3982, 386, 127008, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       273, 387, 127209, EF:F3:F2:34:B9:05, -35, 8, 38
BFItem       803, 388, 127386, C6:0D:29:0E:D8:04, -50, 8, 37
BFItem      2120, 389, 127416, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       945, 390, 127695, D1:83:FE:03:9C:03, -34, 8, 37
BFItem      3983, 391, 128018, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       274, 392, 128224, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       804, 393, 128400, C6:0D:29:0E:D8:04, -50, 8, 38
BFItem       946, 394, 128705, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      3984, 395, 129024, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       805, 396, 129407, C6:0D:29:0E:D8:04, -51, 8, 39
BFItem       947, 397, 129718, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       806, 398, 130412, C6:0D:29:0E:D8:04, -50, 8, 37
BFItem       948, 399, 130720, D1:83:FE:03:9C:03, -34, 8, 37
BFItem       192, 400, 130880, E9:70:AB:45:DF:06, -38, 8, 39
BFItem       807, 401, 131425, C6:0D:29:0E:D8:04, -50, 8, 38
BFItem       193, 402, 131884, E9:70:AB:45:DF:06, -33, 8, 37
BFItem       194, 403, 132894, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       195, 404, 133902, E9:70:AB:45:DF:06, -38, 8, 39
BFItem       280, 405, 134282, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem       196, 406, 134911, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2233, 407, 134993, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       281, 408, 135289, EF:F3:F2:34:B9:05, -35, 8, 38
BFItem      2128, 409, 135485, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       197, 410, 135918, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2234, 411, 135999, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      3991, 412, 136086, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       282, 413, 136295, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2129, 414, 136491, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem       198, 415, 136927, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      2235, 416, 137006, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      3992, 417, 137093, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       283, 418, 137305, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      2130, 419, 137505, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      2236, 420, 138015, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      3993, 421, 138108, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       284, 422, 138313, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem       814, 423, 138479, C6:0D:29:0E:D8:04, -50, 8, 37
BFItem      2131, 424, 138514, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       956, 425, 138792, D1:83:FE:03:9C:03, -35, 8, 37
BFItem      3994, 426, 139116, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       285, 427, 139321, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       815, 428, 139489, C6:0D:29:0E:D8:04, -49, 8, 38
BFItem      2132, 429, 139527, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem       957, 430, 139806, D1:83:FE:03:9C:03, -45, 8, 38
BFItem       816, 431, 140498, C6:0D:29:0E:D8:04, -45, 8, 39
BFItem       958, 432, 140819, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       817, 433, 141507, C6:0D:29:0E:D8:04, -49, 8, 37
BFItem       959, 434, 141827, D1:83:FE:03:9C:03, -34, 8, 37
BFItem       818, 435, 142517, C6:0D:29:0E:D8:04, -52, 8, 38
BFItem       204, 436, 142980, E9:70:AB:45:DF:06, -33, 8, 37
BFItem       205, 437, 143993, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      3999, 438, 144180, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       206, 439, 145005, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      4000, 440, 145192, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       291, 441, 145380, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2138, 442, 145579, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem       207, 443, 146012, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2244, 444, 146080, CD:2C:DF:8F:F4:01, -18, 8, 38
BFItem      4001, 445, 146206, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       292, 446, 146388, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      2139, 447, 146583, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       208, 448, 147025, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2245, 449, 147088, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem       293, 450, 147394, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2140, 451, 147594, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem      2246, 452, 148093, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4003, 453, 148226, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       294, 454, 148400, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem       824, 455, 148580, C6:0D:29:0E:D8:04, -44, 8, 39
BFItem      2141, 456, 148602, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      2247, 457, 149098, CD:2C:DF:8F:F4:01, -18, 8, 38
BFItem       295, 458, 149415, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      2142, 459, 149605, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       296, 460, 150423, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       826, 461, 150591, C6:0D:29:0E:D8:04, -51, 8, 38
BFItem       968, 462, 150904, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      2249, 463, 151116, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       827, 464, 151602, C6:0D:29:0E:D8:04, -43, 8, 39
BFItem      2144, 465, 151623, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem       969, 466, 151913, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       828, 467, 152609, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem       970, 468, 152921, D1:83:FE:03:9C:03, -34, 8, 37
BFItem       829, 469, 153619, C6:0D:29:0E:D8:04, -50, 8, 38
BFItem       215, 470, 154086, E9:70:AB:45:DF:06, -33, 8, 37
BFItem       830, 471, 154624, C6:0D:29:0E:D8:04, -44, 8, 39
BFItem       216, 472, 155093, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      4010, 473, 155284, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       217, 474, 156101, E9:70:AB:45:DF:06, -43, 8, 39
BFItem      4011, 475, 156294, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       218, 476, 157108, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2255, 477, 157179, CD:2C:DF:8F:F4:01, -18, 8, 38
BFItem      4012, 478, 157305, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       219, 479, 158123, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2256, 480, 158188, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      4013, 481, 158313, C6:51:BC:E4:0A:00, -34, 8, 37
BFItem       304, 482, 158490, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2151, 483, 158686, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem      2257, 484, 159195, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4014, 485, 159327, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       305, 486, 159501, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2152, 487, 159692, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem       977, 488, 159991, D1:83:FE:03:9C:03, -33, 8, 39
BFItem      2258, 489, 160209, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       306, 490, 160515, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem       836, 491, 160683, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem       978, 492, 160995, D1:83:FE:03:9C:03, -34, 8, 37
BFItem      2259, 493, 161221, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem       307, 494, 161525, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       837, 495, 161699, C6:0D:29:0E:D8:04, -50, 8, 38
BFItem      2154, 496, 161714, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem       979, 497, 162002, D1:83:FE:03:9C:03, -45, 8, 38
BFItem       838, 498, 162709, C6:0D:29:0E:D8:04, -44, 8, 39
BFItem       980, 499, 163010, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       839, 500, 163722, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      4019, 501, 164378, C6:51:BC:E4:0A:00, -38, 8, 38
BFItem       226, 502, 165181, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      4020, 503, 165388, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       227, 504, 166196, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      4021, 505, 166399, C6:51:BC:E4:0A:00, -36, 8, 37
BFItem       312, 506, 166580, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       228, 507, 167206, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      2265, 508, 167279, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4022, 509, 167407, C6:51:BC:E4:0A:00, -38, 8, 38
BFItem       313, 510, 167585, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2160, 511, 167781, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem       229, 512, 168212, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2266, 513, 168291, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      4023, 514, 168416, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       314, 515, 168600, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      2161, 516, 168788, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       230, 517, 169217, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2267, 518, 169304, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      4024, 519, 169420, C6:51:BC:E4:0A:00, -34, 8, 37
BFItem       315, 520, 169608, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2162, 521, 169801, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem       987, 522, 170080, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      2268, 523, 170308, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4025, 524, 170427, C6:51:BC:E4:0A:00, -38, 8, 38
BFItem       316, 525, 170620, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem       846, 526, 170789, C6:0D:29:0E:D8:04, -44, 8, 39
BFItem      2163, 527, 170809, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem       988, 528, 171092, D1:83:FE:03:9C:03, -33, 8, 39
BFItem      2269, 529, 171322, CD:2C:DF:8F:F4:01, -18, 8, 38
BFItem       847, 530, 171800, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      2164, 531, 171822, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       989, 532, 172094, D1:83:FE:03:9C:03, -36, 8, 37
BFItem       848, 533, 172814, C6:0D:29:0E:D8:04, -50, 8, 38
BFItem       990, 534, 173100, D1:83:FE:03:9C:03, -44, 8, 38
BFItem       849, 535, 173827, C6:0D:29:0E:D8:04, -44, 8, 39
BFItem       991, 536, 174114, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       992, 537, 175122, D1:83:FE:03:9C:03, -35, 8, 37
BFItem      4031, 538, 176487, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       322, 539, 176680, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem       238, 540, 177284, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2275, 541, 177379, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      4032, 542, 177489, C6:51:BC:E4:0A:00, -36, 8, 37
BFItem       323, 543, 177692, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2170, 544, 177881, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem       239, 545, 178293, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      2276, 546, 178390, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4033, 547, 178502, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       324, 548, 178696, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2171, 549, 178892, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem       240, 550, 179299, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2277, 551, 179398, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      4034, 552, 179512, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       325, 553, 179703, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      2172, 554, 179897, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       997, 555, 180181, D1:83:FE:03:9C:03, -35, 8, 37
BFItem       241, 556, 180307, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2278, 557, 180410, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      4035, 558, 180515, C6:51:BC:E4:0A:00, -37, 8, 37
BFItem       326, 559, 180715, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       856, 560, 180879, C6:0D:29:0E:D8:04, -50, 8, 38
BFItem      2173, 561, 180907, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem       998, 562, 181195, D1:83:FE:03:9C:03, -44, 8, 38
BFItem       242, 563, 181323, E9:70:AB:45:DF:06, -36, 8, 39
BFItem      2279, 564, 181416, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4036, 565, 181527, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       327, 566, 181723, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem       857, 567, 181888, C6:0D:29:0E:D8:04, -44, 8, 39
BFItem      2174, 568, 181918, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem       999, 569, 182206, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       243, 570, 182328, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2280, 571, 182423, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       858, 572, 182898, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      1000, 573, 183209, D1:83:FE:03:9C:03, -35, 8, 37
BFItem       859, 574, 183904, C6:0D:29:0E:D8:04, -50, 8, 38
BFItem      1001, 575, 184217, D1:83:FE:03:9C:03, -44, 8, 38
BFItem       860, 576, 184912, C6:0D:29:0E:D8:04, -46, 8, 39
BFItem      1002, 577, 185226, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       861, 578, 185916, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem       862, 579, 186922, C6:0D:29:0E:D8:04, -49, 8, 38
BFItem       248, 580, 187378, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      4042, 581, 187589, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       333, 582, 187781, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      2180, 583, 187982, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       249, 584, 188389, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2286, 585, 188483, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      4043, 586, 188598, C6:51:BC:E4:0A:00, -36, 8, 37
BFItem       334, 587, 188789, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2181, 588, 188992, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem       250, 589, 189400, E9:70:AB:45:DF:06, -36, 8, 39
BFItem      2287, 590, 189489, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4044, 591, 189611, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       335, 592, 189799, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2182, 593, 189998, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem       251, 594, 190403, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2288, 595, 190494, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      4045, 596, 190622, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       336, 597, 190811, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      2183, 598, 191008, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       252, 599, 191411, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2289, 600, 191509, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       337, 601, 191816, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      1009, 602, 192281, D1:83:FE:03:9C:03, -44, 8, 38
BFItem       253, 603, 192421, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      2290, 604, 192512, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       338, 605, 192825, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem       868, 606, 192979, C6:0D:29:0E:D8:04, -44, 8, 39
BFItem      1010, 607, 193290, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       254, 608, 193427, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2291, 609, 193520, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       869, 610, 193983, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      1011, 611, 194297, D1:83:FE:03:9C:03, -34, 8, 37
BFItem       870, 612, 194999, C6:0D:29:0E:D8:04, -51, 8, 38
BFItem      1012, 613, 195308, D1:83:FE:03:9C:03, -45, 8, 38
BFItem       871, 614, 196005, C6:0D:29:0E:D8:04, -46, 8, 39
BFItem      1013, 615, 196318, D1:83:FE:03:9C:03, -33, 8, 39
BFItem      4051, 616, 196679, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       872, 617, 197011, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      1014, 618, 197326, D1:83:FE:03:9C:03, -35, 8, 37
BFItem      4052, 619, 197694, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       873, 620, 198020, C6:0D:29:0E:D8:04, -53, 8, 38
BFItem      4053, 621, 198699, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem      2297, 622, 199580, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      4054, 623, 199711, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       345, 624, 199889, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2192, 625, 200081, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem      2298, 626, 200587, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4055, 627, 200721, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       346, 628, 200903, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2193, 629, 201095, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem       262, 630, 201488, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2299, 631, 201598, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       347, 632, 201911, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      2194, 633, 202105, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       263, 634, 202495, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2300, 635, 202610, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem       348, 636, 202916, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2195, 637, 203112, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem      1020, 638, 203384, D1:83:FE:03:9C:03, -45, 8, 38
BFItem       264, 639, 203509, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      2301, 640, 203616, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       349, 641, 203919, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem       879, 642, 204081, C6:0D:29:0E:D8:04, -44, 8, 39
BFItem      2196, 643, 204125, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1021, 644, 204397, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       265, 645, 204520, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2302, 646, 204624, CD:2C:DF:8F:F4:01, -18, 8, 38
BFItem       880, 647, 205083, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      1022, 648, 205410, D1:83:FE:03:9C:03, -35, 8, 37
BFItem       266, 649, 205526, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       881, 650, 206094, C6:0D:29:0E:D8:04, -51, 8, 38
BFItem      1023, 651, 206423, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      4061, 652, 206779, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       882, 653, 207105, C6:0D:29:0E:D8:04, -46, 8, 39
BFItem      4062, 654, 207791, C6:51:BC:E4:0A:00, -36, 8, 37
BFItem       884, 655, 209125, C6:0D:29:0E:D8:04, -51, 8, 38
BFItem      4064, 656, 209807, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem      2202, 657, 210183, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem      4065, 658, 210814, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       356, 659, 210981, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2203, 660, 211197, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem       272, 661, 211579, E9:70:AB:45:DF:06, -46, 8, 39
BFItem      2309, 662, 211680, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4066, 663, 211824, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       357, 664, 211987, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2204, 665, 212209, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1029, 666, 212481, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       273, 667, 212591, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2310, 668, 212688, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       358, 669, 212997, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      2205, 670, 213218, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem      1030, 671, 213493, D1:83:FE:03:9C:03, -35, 8, 37
BFItem       274, 672, 213601, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2311, 673, 213694, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem       359, 674, 214011, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      1031, 675, 214505, D1:83:FE:03:9C:03, -45, 8, 38
BFItem       275, 676, 214612, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      2312, 677, 214702, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       360, 678, 215015, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem       890, 679, 215193, C6:0D:29:0E:D8:04, -44, 8, 39
BFItem      1032, 680, 215515, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       276, 681, 215618, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2313, 682, 215716, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       361, 683, 216027, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem       891, 684, 216201, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      1033, 685, 216526, D1:83:FE:03:9C:03, -34, 8, 37
BFItem      2314, 686, 216725, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       892, 687, 217211, C6:0D:29:0E:D8:04, -51, 8, 38
BFItem      4072, 688, 217880, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       893, 689, 218227, C6:0D:29:0E:D8:04, -47, 8, 39
BFItem      4073, 690, 218887, C6:51:BC:E4:0A:00, -37, 8, 37
BFItem      4074, 691, 219895, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem      2212, 692, 220289, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      4075, 693, 220904, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem      2213, 694, 221292, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       282, 695, 221685, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      4076, 696, 221913, C6:51:BC:E4:0A:00, -36, 8, 37
BFItem       367, 697, 222081, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      2214, 698, 222299, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem       283, 699, 222698, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      4077, 700, 222919, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       368, 701, 223088, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2215, 702, 223308, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1040, 703, 223584, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       284, 704, 223706, E9:70:AB:45:DF:06, -33, 8, 37
BFItem       369, 705, 224097, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem       899, 706, 224282, C6:0D:29:0E:D8:04, -50, 8, 37
BFItem      2216, 707, 224313, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       285, 708, 224716, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2322, 709, 224789, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem       370, 710, 225109, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       900, 711, 225291, C6:0D:29:0E:D8:04, -50, 8, 38
