620254, D1:83:FE:03:9C:37, -51, 4, 37
620276, D1:83:FE:03:9C:37, -52, 4, 37
620297, D1:83:FE:03:9C:37, -52, 4, 37
620351, D1:83:FE:03:9C:37, -64, 4, 38
620381, D1:83:FE:03:9C:37, -64, 4, 38
620452, D1:83:FE:03:9C:37, -59, 4, 39
620570, D1:83:FE:03:9C:37, -50, 4, 37
620594, D1:83:FE:03:9C:37, -51, 4, 37
620661, D1:83:FE:03:9C:37, -64, 4, 38
620690, D1:83:FE:03:9C:37, -64, 4, 38
620773, D1:83:FE:03:9C:37, -59, 4, 39
620798, D1:83:FE:03:9C:37, -59, 4, 39
620868, D1:83:FE:03:9C:37, -51, 4, 37
620888, D1:83:FE:03:9C:37, -51, 4, 37
620954, D1:83:FE:03:9C:37, -64, 4, 38
620974, D1:83:FE:03:9C:37, -65, 4, 38
620998, D1:83:FE:03:9C:37, -64, 4, 38
621060, D1:83:FE:03:9C:37, -59, 4, 39
621368, D1:83:FE:03:9C:37, -59, 4, 39
621689, D1:83:FE:03:9C:37, -59, 4, 39
622166, D1:83:FE:03:9C:37, -64, 4, 38
622486, D1:83:FE:03:9C:37, -64, 4, 38
622957, D1:83:FE:03:9C:37, -51, 4, 37
623583, D1:83:FE:03:9C:37, -50, 4, 37
623891, D1:83:FE:03:9C:37, -51, 4, 37
624370, D1:83:FE:03:9C:37, -59, 4, 39
624684, D1:83:FE:03:9C:37, -59, 4, 39
624997, D1:83:FE:03:9C:37, -59, 4, 39
625153, D1:83:FE:03:9C:37, -64, 4, 38
626255, D1:83:FE:03:9C:37, -51, 4, 37
626573, D1:83:FE:03:9C:37, -51, 4, 37
626891, D1:83:FE:03:9C:37, -51, 4, 37
627361, D1:83:FE:03:9C:37, -58, 4, 39
627672, D1:83:FE:03:9C:37, -64, 4, 39
627989, D1:83:FE:03:9C:37, -58, 4, 39
628460, D1:83:FE:03:9C:37, -63, 4, 38
629096, D1:83:FE:03:9C:37, -64, 4, 38
629565, D1:83:FE:03:9C:37, -51, 4, 37
629876, D1:83:FE:03:9C:37, -52, 4, 37
630185, D1:83:FE:03:9C:37, -47, 4, 37
630671, D1:83:FE:03:9C:37, -58, 4, 39
630989, D1:83:FE:03:9C:37, -58, 4, 39
631773, D1:83:FE:03:9C:37, -64, 4, 38
632082, D1:83:FE:03:9C:37, -64, 4, 38
632399, D1:83:FE:03:9C:37, -64, 4, 38
632557, D1:83:FE:03:9C:37, -51, 4, 37
632868, D1:83:FE:03:9C:37, -52, 4, 37
633500, D1:83:FE:03:9C:37, -49, 4, 37
633657, D1:83:FE:03:9C:37, -60, 4, 39
633967, D1:83:FE:03:9C:37, -60, 4, 39
634290, D1:83:FE:03:9C:37, -63, 4, 39
635386, D1:83:FE:03:9C:37, -65, 4, 38
636167, D1:83:FE:03:9C:37, -51, 4, 37
636481, D1:83:FE:03:9C:37, -47, 4, 37
636794, D1:83:FE:03:9C:37, -51, 4, 37
636957, D1:83:FE:03:9C:37, -58, 4, 39
637277, D1:83:FE:03:9C:37, -58, 4, 39
637585, D1:83:FE:03:9C:37, -58, 4, 39
637897, D1:83:FE:03:9C:37, -59, 4, 39
638689, D1:83:FE:03:9C:37, -65, 4, 38
639000, D1:83:FE:03:9C:37, -65, 4, 38
639154, D1:83:FE:03:9C:37, -51, 4, 37
639462, D1:83:FE:03:9C:37, -52, 4, 37
639782, D1:83:FE:03:9C:37, -51, 4, 37
640098, D1:83:FE:03:9C:37, -51, 4, 37
640254, D1:83:FE:03:9C:37, -59, 4, 39
640573, D1:83:FE:03:9C:37, -58, 4, 39
640881, D1:83:FE:03:9C:37, -59, 4, 39
641196, D1:83:FE:03:9C:37, -58, 4, 39
641668, D1:83:FE:03:9C:37, -65, 4, 38
641974, D1:83:FE:03:9C:37, -64, 4, 38
642289, D1:83:FE:03:9C:37, -64, 4, 38
642594, D1:83:FE:03:9C:37, -64, 4, 38
642751, D1:83:FE:03:9C:37, -51, 4, 37
643065, D1:83:FE:03:9C:37, -51, 4, 37
643376, D1:83:FE:03:9C:37, -51, 4, 37
643694, D1:83:FE:03:9C:37, -51, 4, 37
643852, D1:83:FE:03:9C:37, -59, 4, 39
644174, D1:83:FE:03:9C:37, -59, 4, 39
644490, D1:83:FE:03:9C:37, -59, 4, 39
644962, D1:83:FE:03:9C:37, -64, 4, 38
645269, D1:83:FE:03:9C:37, -65, 4, 38
645590, D1:83:FE:03:9C:37, -65, 4, 38
646060, D1:83:FE:03:9C:37, -47, 4, 37
646375, D1:83:FE:03:9C:37, -51, 4, 37
646689, D1:83:FE:03:9C:37, -52, 4, 37
646852, D1:83:FE:03:9C:37, -58, 4, 39
647164, D1:83:FE:03:9C:37, -58, 4, 39
647477, D1:83:FE:03:9C:37, -64, 4, 39
647794, D1:83:FE:03:9C:37, -58, 4, 39
648266, D1:83:FE:03:9C:37, -66, 4, 38
648900, D1:83:FE:03:9C:37, -66, 4, 38
649055, D1:83:FE:03:9C:37, -47, 4, 37
649368, D1:83:FE:03:9C:37, -51, 4, 37
649683, D1:83:FE:03:9C:37, -51, 4, 37
649996, D1:83:FE:03:9C:37, -51, 4, 37
650155, D1:83:FE:03:9C:37, -60, 4, 39
650473, D1:83:FE:03:9C:37, -63, 4, 39
650795, D1:83:FE:03:9C:37, -59, 4, 39
