513452, D1:83:FE:03:9C:37, -62, 4, 37
513767, D1:83:FE:03:9C:37, -62, 4, 37
514078, D1:83:FE:03:9C:37, -62, 4, 37
514395, D1:83:FE:03:9C:37, -62, 4, 37
514555, D1:83:FE:03:9C:37, -59, 4, 39
514870, D1:83:FE:03:9C:37, -59, 4, 39
515178, D1:83:FE:03:9C:37, -59, 4, 39
515495, D1:83:FE:03:9C:37, -59, 4, 39
516279, D1:83:FE:03:9C:37, -66, 4, 38
516594, D1:83:FE:03:9C:37, -66, 4, 38
517068, D1:83:FE:03:9C:37, -64, 4, 37
517387, D1:83:FE:03:9C:37, -63, 4, 37
517696, D1:83:FE:03:9C:37, -63, 4, 37
517857, D1:83:FE:03:9C:37, -59, 4, 39
518172, D1:83:FE:03:9C:37, -59, 4, 39
518488, D1:83:FE:03:9C:37, -59, 4, 39
518797, D1:83:FE:03:9C:37, -60, 4, 39
518956, D1:83:FE:03:9C:37, -65, 4, 38
519269, D1:83:FE:03:9C:37, -66, 4, 38
519585, D1:83:FE:03:9C:37, -66, 4, 38
520052, D1:83:FE:03:9C:37, -63, 4, 37
520359, D1:83:FE:03:9C:37, -63, 4, 37
520676, D1:83:FE:03:9C:37, -62, 4, 37
520992, D1:83:FE:03:9C:37, -62, 4, 37
521458, D1:83:FE:03:9C:37, -58, 4, 39
521769, D1:83:FE:03:9C:37, -64, 4, 39
522091, D1:83:FE:03:9C:37, -58, 4, 39
522875, D1:83:FE:03:9C:37, -67, 4, 38
523188, D1:83:FE:03:9C:37, -66, 4, 38
523665, D1:83:FE:03:9C:37, -63, 4, 37
523981, D1:83:FE:03:9C:37, -63, 4, 37
524297, D1:83:FE:03:9C:37, -64, 4, 37
524454, D1:83:FE:03:9C:37, -63, 4, 39
524775, D1:83:FE:03:9C:37, -60, 4, 39
525087, D1:83:FE:03:9C:37, -59, 4, 39
526672, D1:83:FE:03:9C:37, -62, 4, 37
526986, D1:83:FE:03:9C:37, -62, 4, 37
527295, D1:83:FE:03:9C:37, -62, 4, 37
527457, D1:83:FE:03:9C:37, -59, 4, 39
527775, D1:83:FE:03:9C:37, -64, 4, 39
528085, D1:83:FE:03:9C:37, -65, 4, 39
528561, D1:83:FE:03:9C:37, -63, 4, 38
528876, D1:83:FE:03:9C:37, -63, 4, 38
529662, D1:83:FE:03:9C:37, -62, 4, 37
529974, D1:83:FE:03:9C:37, -62, 4, 37
530282, D1:83:FE:03:9C:37, -63, 4, 37
530764, D1:83:FE:03:9C:37, -61, 4, 39
