262160, D1:83:FE:03:9C:37, -57, 4, 38
262476, D1:83:FE:03:9C:37, -57, 4, 38
263100, D1:83:FE:03:9C:37, -57, 4, 38
263253, D1:83:FE:03:9C:37, -52, 4, 37
263567, D1:83:FE:03:9C:37, -52, 4, 37
263882, D1:83:FE:03:9C:37, -52, 4, 37
264198, D1:83:FE:03:9C:37, -52, 4, 37
264356, D1:83:FE:03:9C:37, -54, 4, 39
264671, D1:83:FE:03:9C:37, -54, 4, 39
264983, D1:83:FE:03:9C:37, -55, 4, 39
265456, D1:83:FE:03:9C:37, -57, 4, 38
265764, D1:83:FE:03:9C:37, -57, 4, 38
266076, D1:83:FE:03:9C:37, -57, 4, 38
266858, D1:83:FE:03:9C:37, -52, 4, 37
267173, D1:83:FE:03:9C:37, -52, 4, 37
267490, D1:83:FE:03:9C:37, -52, 4, 37
267652, D1:83:FE:03:9C:37, -54, 4, 39
267966, D1:83:FE:03:9C:37, -54, 4, 39
268282, D1:83:FE:03:9C:37, -54, 4, 39
268597, D1:83:FE:03:9C:37, -54, 4, 39
268750, D1:83:FE:03:9C:37, -57, 4, 38
269058, D1:83:FE:03:9C:37, -57, 4, 38
269378, D1:83:FE:03:9C:37, -57, 4, 38
269692, D1:83:FE:03:9C:37, -57, 4, 38
269851, D1:83:FE:03:9C:37, -52, 4, 37
270170, D1:83:FE:03:9C:37, -52, 4, 37
270486, D1:83:FE:03:9C:37, -52, 4, 37
270799, D1:83:FE:03:9C:37, -52, 4, 37
270959, D1:83:FE:03:9C:37, -54, 4, 39
271593, D1:83:FE:03:9C:37, -57, 4, 39
271754, D1:83:FE:03:9C:37, -57, 4, 38
272064, D1:83:FE:03:9C:37, -57, 4, 38
272381, D1:83:FE:03:9C:37, -57, 4, 38
272697, D1:83:FE:03:9C:37, -57, 4, 38
273167, D1:83:FE:03:9C:37, -52, 4, 37
273480, D1:83:FE:03:9C:37, -51, 4, 37
273795, D1:83:FE:03:9C:37, -50, 4, 37
274574, D1:83:FE:03:9C:37, -54, 4, 39
274893, D1:83:FE:03:9C:37, -54, 4, 39
275357, D1:83:FE:03:9C:37, -57, 4, 38
275679, D1:83:FE:03:9C:37, -57, 4, 38
275998, D1:83:FE:03:9C:37, -57, 4, 38
276156, D1:83:FE:03:9C:37, -52, 4, 37
276475, D1:83:FE:03:9C:37, -51, 4, 37
276785, D1:83:FE:03:9C:37, -51, 4, 37
277253, D1:83:FE:03:9C:37, -53, 4, 39
277564, D1:83:FE:03:9C:37, -53, 4, 39
277875, D1:83:FE:03:9C:37, -54, 4, 39
278351, D1:83:FE:03:9C:37, -56, 4, 38
279293, D1:83:FE:03:9C:37, -56, 4, 38
279766, D1:83:FE:03:9C:37, -51, 4, 37
280082, D1:83:FE:03:9C:37, -51, 4, 37
280568, D1:83:FE:03:9C:37, -53, 4, 39
280883, D1:83:FE:03:9C:37, -54, 4, 39
281193, D1:83:FE:03:9C:37, -54, 4, 39
281657, D1:83:FE:03:9C:37, -57, 4, 38
282282, D1:83:FE:03:9C:37, -57, 4, 38
282754, D1:83:FE:03:9C:37, -51, 4, 37
283065, D1:83:FE:03:9C:37, -52, 4, 37
283378, D1:83:FE:03:9C:37, -52, 4, 37
283699, D1:83:FE:03:9C:37, -51, 4, 37
283855, D1:83:FE:03:9C:37, -54, 4, 39
284172, D1:83:FE:03:9C:37, -54, 4, 39
284483, D1:83:FE:03:9C:37, -53, 4, 39
284800, D1:83:FE:03:9C:37, -53, 4, 39
284954, D1:83:FE:03:9C:37, -57, 4, 38
285580, D1:83:FE:03:9C:37, -56, 4, 38
286377, D1:83:FE:03:9C:37, -51, 4, 37
286683, D1:83:FE:03:9C:37, -52, 4, 37
287166, D1:83:FE:03:9C:37, -54, 4, 39
287478, D1:83:FE:03:9C:37, -54, 4, 39
287788, D1:83:FE:03:9C:37, -55, 4, 39
288893, D1:83:FE:03:9C:37, -56, 4, 38
289054, D1:83:FE:03:9C:37, -47, 4, 37
289375, D1:83:FE:03:9C:37, -51, 4, 37
289694, D1:83:FE:03:9C:37, -51, 4, 37
290157, D1:83:FE:03:9C:37, -54, 4, 39
290462, D1:83:FE:03:9C:37, -54, 4, 39
290776, D1:83:FE:03:9C:37, -54, 4, 39
291092, D1:83:FE:03:9C:37, -54, 4, 39
